id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
3678651,Bad Girls Don't Die,https://www.goodreads.com/book/show/3678651-bad-girls-don-t-die,Bad Girls Don't Die #1,Katie Alender,"28,916","2,925",346,645,"April 21, 2009","April 21, 2009","Horror, Young Adult, Paranormal, Fantasy, Mystery, Supernatural, Ghosts, Fiction, Romance, Thriller","Little, Brown Books for Young Readers",9781423108764,English,,1423108760,4.02
12439057,Echo,https://www.goodreads.com/book/show/12439057-echo,The Soul Seekers #2,Alyson Noel,"7,165",495,396,645,"November 13, 2012","November 1, 2012","Fantasy, Young Adult, Paranormal, Romance, Magic, Supernatural, Fiction, Paranormal Romance, Young Adult Fantasy, Urban Fantasy",St. Martin's Griffin,9780312664879,English,,0312664877,3.88
100452497,Poems from Still Waters Running Deep,https://www.goodreads.com/book/show/100452497-poems-from-still-waters-running-deep,,Emma McClain,184,2,75,645,"July 26, 2019","Published July 26, 2019",,Diamond Media Press,9781733301176,English,,1733301178,4.27
34898,My Father's Dragon,https://www.goodreads.com/book/show/34898.My_Father_s_Dragon,My Father's Dragon #1,Ruth Stiles Gannett,"38,676","2,275",96,644,"December 27, 2005","January 1, 1948","Fantasy, Childrens, Fiction, Classics, Middle Grade, Dragons, Chapter Books, Adventure, Animals, Juvenile",Yearling,9780440421214,English,,0440421217,4.10
59810,Jewels of the Sun,https://www.goodreads.com/book/show/59810.Jewels_of_the_Sun,Gallaghers of Ardmore #1,Nora Roberts,"64,825","1,568",347,644,"November 1, 1999","November 1, 1999","Romance, Contemporary Romance, Fiction, Fantasy, Contemporary, Paranormal, Ireland, Paranormal Romance, Chick Lit, Adult",Jove,9780515126778,English,,0515126772,4.22
19400,The Decline and Fall of the Roman Empire,https://www.goodreads.com/book/show/19400.The_Decline_and_Fall_of_the_Roman_Empire,The Decline and Fall of the Roman Empire #1,Edward Gibbon,"14,446",718,1312,644,"August 12, 2003","February 1, 1776","History, Nonfiction, Classics, Ancient History, Historical, Politics, World History, Ancient, European History, Roman",Modern Library,,English,,,4.02
2948832,Seduce Me at Sunrise,https://www.goodreads.com/book/show/2948832-seduce-me-at-sunrise,The Hathaways #2,Lisa Kleypas,"42,811","2,680",360,644,"September 30, 2008","September 30, 2008","Historical Romance, Romance, Historical, Historical Fiction, Regency, Adult, Fiction, Regency Romance, Victorian, Chick Lit",St. Martin's Paperbacks,9780312949815,English,,0312949812,4.06
11777020,Headhunters,https://www.goodreads.com/book/show/11777020-headhunters,,Jo Nesbø,"36,418","2,529",265,644,"September 6, 2011","January 1, 2008","Crime, Thriller, Fiction, Mystery, Scandinavian Literature, Mystery Thriller, Nordic Noir, Suspense, Audiobook, Detective",Vintage Crime/Black Lizard,9780307948687,English,,0307948684,3.80
9634967,Robopocalypse,https://www.goodreads.com/book/show/9634967-robopocalypse,Robopocalypse #1,Daniel H. Wilson,"39,242","4,453",368,644,"June 7, 2011","June 7, 2011","Science Fiction, Fiction, Dystopia, Post Apocalyptic, Robots, Thriller, Apocalyptic, Science Fiction Fantasy, Audiobook, Fantasy",Doubleday,9780385533850,English,,0385533853,3.70
23127048,Air Awakens,https://www.goodreads.com/book/show/23127048-air-awakens,Air Awakens #1,Elise Kova,"52,300","5,681",342,644,"August 27, 2015","August 27, 2015","Fantasy, Young Adult, Romance, Magic, Young Adult Fantasy, High Fantasy, Fiction, Fantasy Romance, New Adult, Paranormal",Silver Wing Press,9781932549935,English,,1932549935,4.00
56788649,Just a Typo: The Cancellation of Celebrity Mo Riverlake,https://www.goodreads.com/book/show/56788649-just-a-typo,,John Bennardo,207,8,270,644,"January 18, 2021","Published January 18, 2021",,,,English,,,4.28
24520,The Complete Aubrey/Maturin Novels,https://www.goodreads.com/book/show/24520.The_Complete_Aubrey_Maturin_Novels,,Patrick O'Brian,"2,210",138,6576,643,"October 17, 2004","January 1, 1994","Historical Fiction, Fiction, Historical, Literature, Adventure, Maritime, Classics, Nature, Action, Thriller",W. W. Norton & Company,9780393060119,English,,039306011X,4.76
2501455,فوضى الحواس,https://www.goodreads.com/book/show/2501455._,ثلاثية ذاكرة الجسد #2,Ahlam Mosteghanemi,"19,619","1,418",375,643,,"January 1, 1997","Fiction, Novels, Romance, Literature, Algeria, Romantic, Drama",,,,,,3.78
587666,Like the Flowing River,https://www.goodreads.com/book/show/587666.Like_the_Flowing_River,,Paulo Coelho,"20,090","1,207",245,643,"January 1, 2000","January 1, 2000","Fiction, Short Stories, Philosophy, Inspirational, Spirituality, Novels, Self Help, Literature, Contemporary, Romance",Harper Collins Uk,9780007235803,English,,0007235801,3.91
8968,The Vampire Prince,https://www.goodreads.com/book/show/8968.The_Vampire_Prince,The Saga of Darren Shan #6,Darren Shan,"30,059",788,197,643,"January 1, 2005","February 1, 2002","Fantasy, Horror, Young Adult, Vampires, Fiction, Paranormal, Supernatural, Urban Fantasy, Adventure, Middle Grade",Little Brown & Co,9780316000970,English,,0316000973,4.23
11623,The Unabridged Journals of Sylvia Plath,https://www.goodreads.com/book/show/11623.The_Unabridged_Journals_of_Sylvia_Plath,,Sylvia Plath,"21,849","1,086",732,643,"October 17, 2000","April 1, 2000","Nonfiction, Poetry, Classics, Biography, Memoir, Mental Health, Biography Memoir, Autobiography, Diary, Feminism",Anchor,9780385720250,English,,0385720254,4.23
58077,Grave Sight,https://www.goodreads.com/book/show/58077.Grave_Sight,Harper Connelly #1,Charlaine Harris,"64,208","2,719",293,643,"September 26, 2006","October 1, 2005","Mystery, Paranormal, Fantasy, Urban Fantasy, Fiction, Supernatural, Crime, Romance, Adult, Mystery Thriller",Berkley,9780425212899,English,,0425212890,3.86
1137215,Boneshaker,https://www.goodreads.com/book/show/1137215.Boneshaker,The Clockwork Century #1,Cherie Priest,"33,374","4,170",416,643,"September 29, 2009","June 1, 2009","Steampunk, Fantasy, Science Fiction, Fiction, Zombies, Alternate History, Young Adult, Horror, Historical Fiction, Adventure",Tor Books,9780765318411,English,,0765318415,3.52
34128219,La Belle Sauvage,https://www.goodreads.com/book/show/34128219-la-belle-sauvage,The Book of Dust #1,Philip Pullman,"99,453","9,229",449,643,"October 19, 2017","October 19, 2017","Fantasy, Young Adult, Fiction, Audiobook, Adventure, Childrens, Science Fiction Fantasy, Young Adult Fantasy, Science Fiction, Middle Grade",Alfred A. Knopf,9780375815300,English,"Locus Award Nominee for Best Young Adult Novel (2018), Geffen Award Nominee for Best Translated YA Book (2019), Odyssey Award Nominee (2018), Australian Book Industry Award (ABIA) Nominee for International Book (2018), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2017), Waterstones Book of the Year (2017), Lodestar Award Nominee (2018)",0375815309,4.15
34739995,Resistance,https://www.goodreads.com/book/show/34739995-resistance,,Jennifer A. Nielsen,"10,586","1,390",400,643,"August 28, 2018","August 28, 2018","Historical Fiction, Young Adult, Middle Grade, Historical, World War II, Fiction, Holocaust, War, Audiobook, Childrens",Scholastic Inc.,9781338148497,English,,,4.32
41160292,Exhalation,https://www.goodreads.com/book/show/41160292-exhalation,,Ted Chiang,"86,262","10,974",368,643,"May 7, 2019","May 7, 2019","Short Stories, Science Fiction, Fiction, Fantasy, Science Fiction Fantasy, Speculative Fiction, Audiobook, Philosophy, Anthologies, Time Travel",Knopf,,English,"Bram Stoker Award Nominee for Best Collection (2019), Hugo Award Nominee for Best Novelette for ""Omphalos"" (2020), Nebula Award Nominee for Best Novella for ""Anxiety Is the Dizziness of Freedom"" (2019), Locus Award for Best Collection and Best Novelette for ""Omphalos"" and Nominee for Best Novella for ""Anxiety Is the Dizziness of Freedom"" (2020), Los Angeles Times Book Prize Nominee for Science Fiction, Fantasy & Speculative Fiction (Ray Bradbury Prize) (2020), Premio Ignotus for Mejor Cuento Extranjero (2021), Mary Shelley Award for Outstanding Fictional Work (2021), Premi Ictineu for Millor antologia fantàstica (2021), Goodreads Choice Award Nominee for Science Fiction (2019), Ignyte Award Nominee for Best Novella Nomination for ""Omphalos"" (2020)",,4.27
30226698,The Trapped Girl,https://www.goodreads.com/book/show/30226698-the-trapped-girl,Tracy Crosswhite #4,Robert Dugoni,"49,591","2,343",424,643,"January 24, 2017","January 24, 2017","Mystery, Fiction, Thriller, Crime, Mystery Thriller, Audiobook, Suspense, Detective, Adult, Contemporary",Thomas & Mercer,,English,,,4.38
3899465,Sent,https://www.goodreads.com/book/show/3899465-sent,The Missing #2,Margaret Peterson Haddix,"17,236","1,359",320,642,"August 25, 2009","January 1, 2009","Science Fiction, Young Adult, Time Travel, Historical Fiction, Fantasy, Fiction, Middle Grade, Adventure, Mystery, Historical",Simon & Schuster Books for Young Readers,9781416954224,English,,1416954228,3.95
10893138,The Time of My Life,https://www.goodreads.com/book/show/10893138-the-time-of-my-life,,Cecelia Ahern,"21,097","1,802",392,642,"October 13, 2011","September 20, 2011","Chick Lit, Romance, Fiction, Contemporary, Fantasy, Magical Realism, Adult, Ireland, Adult Fiction, Audiobook",HarperCollins,9780007350438,English,,0007350430,3.86
10033,Being and Nothingness,https://www.goodreads.com/book/show/10033.Being_and_Nothingness,,Jean-Paul Sartre,"30,776",537,688,642,"August 28, 2003","January 1, 1943","Philosophy, Nonfiction, Classics, France, Psychology, Theory, French Literature, Unfinished, Literature, 20th Century",Routledge,9780415278485,English,,0415278481,3.99
9650,Burmese Days,https://www.goodreads.com/book/show/9650.Burmese_Days,,George Orwell,"27,354","1,854",276,642,"July 1, 2005","January 1, 1934","Fiction, Classics, Historical Fiction, Literature, Asia, Novels, Travel, British Literature, 20th Century, Historical",1st World Library,9781421808307,English,,1421808307,3.87
13628691,Murder on the Naval Base,https://www.goodreads.com/book/show/13628691-murder-on-the-naval-base,,Behcet Kaya,"5,940",43,229,642,"December 14, 2011","December 1, 2011","Novels, Contemporary, Fiction, Drama, Thriller, Epic, Mystery, Mystery Thriller",BookBa,,English,,,4.32
69242,Made to Stick: Why Some Ideas Survive and Others Die,https://www.goodreads.com/book/show/69242.Made_to_Stick,,Chip Heath,"91,362","3,232",291,642,"January 2, 2007","December 18, 2006","Business, Nonfiction, Psychology, Leadership, Self Help, Communication, Design, Entrepreneurship, Buisness, Management",Random House,9781400064281,English,,1400064287,3.98
685,The Natural,https://www.goodreads.com/book/show/685.The_Natural,,Bernard Malamud,"11,451",959,231,641,"July 7, 2003","January 1, 1952","Fiction, Sports, Baseball, Classics, Novels, Literature, Literary Fiction, Historical Fiction, American, Audiobook","Farrar, Straus and Giroux",9780374502003,English,,0374502005,3.62
8554005,Sing You Home,https://www.goodreads.com/book/show/8554005-sing-you-home,,Jodi Picoult,"91,113","7,460",466,641,"March 1, 2011","March 1, 2011","Fiction, LGBT, Contemporary, Romance, Chick Lit, Adult, Adult Fiction, Drama, Audiobook, Realistic Fiction",Atria Books,9781439102725,English,,1439102724,3.81
6697305,Storm Warning,https://www.goodreads.com/book/show/6697305-storm-warning,The 39 Clues #9,Linda Sue Park,"46,841",729,190,641,"May 25, 2010","May 25, 2010","Mystery, Adventure, Middle Grade, Young Adult, Fiction, Childrens, Fantasy, Audiobook, Juvenile, Action",Scholastic Inc.,9780545060493,English,,0545060494,4.00
18188649,Escaping Destiny,https://www.goodreads.com/book/show/18188649-escaping-destiny,The Fae Chronicles #3,Amelia Hutchins,"25,870","1,350",363,641,"February 17, 2014","February 15, 2014","Fantasy, Paranormal, Fae, Romance, Paranormal Romance, Magic, Urban Fantasy, Vampires, Erotica, Adult",Amelia Hutchins,9780991190928,English,,0991190920,4.32
30123388,Fate,https://www.goodreads.com/book/show/30123388-fate,My Blood Approves #2,Amanda Hocking,"21,376",741,286,641,"May 3, 2016","April 15, 2010","Vampires, Young Adult, Paranormal, Fantasy, Romance, Paranormal Romance, Supernatural, Fiction, Urban Fantasy, Teen",CreateSpace Independent Publishing Platform,9781533090706,English,,153309070X,3.97
55475504,Addicted After All,https://www.goodreads.com/book/show/55475504-addicted-after-all,Addicted #5,Krista Ritchie,"36,121","4,410",534,641,"September 28, 2020","October 30, 2014","Romance, New Adult, Contemporary, Contemporary Romance, Adult, Fiction, Mental Health, Audiobook, New Adult Romance, Humor",K.B. Ritchie,(ISBN10:,English,,,4.47
57019034,A Court of Mist and Fury,https://www.goodreads.com/book/show/57019034-a-court-of-mist-and-fury,A Court of Thorns and Roses #2,Sarah J. Maas,"1,404,417","122,851",641,641,"February 1, 2021","May 3, 2016","Fantasy, Romance, Young Adult, New Adult, Fiction, Fae, Fantasy Romance, Magic, Audiobook, High Fantasy",Bloomsbury USA Childrens,,English,,,4.64
60937,The Temple of My Familiar,https://www.goodreads.com/book/show/60937.The_Temple_of_My_Familiar,The Color Purple Collection #2,Alice Walker,"14,316",580,417,640,"January 1, 2004","January 1, 1989","Fiction, African American, Feminism, Classics, Magical Realism, Historical Fiction, Literature, Novels, Literary Fiction, Race",W&N,9780753819487,English,,0753819481,4.05
6728738,Committed: A Skeptic Makes Peace with Marriage,https://www.goodreads.com/book/show/6728738-committed,,Elizabeth Gilbert,"54,385","5,447",285,640,"January 5, 2010","December 17, 2009","Nonfiction, Memoir, Biography, Relationships, Marriage, Audiobook, Romance, Biography Memoir, Travel, Chick Lit",Viking Adult,9780670021659,English,,0670021652,3.44
199784,Pants on Fire,https://www.goodreads.com/book/show/199784.Pants_on_Fire,,Meg Cabot,"17,950",782,272,640,"May 1, 2007","May 1, 2007","Young Adult, Romance, Chick Lit, Contemporary, Fiction, Teen, High School, Young Adult Contemporary, Realistic Fiction, Humor",HarperTeen,9780060880156,English,,0060880155,3.65
26721568,The Problem with Forever,https://www.goodreads.com/book/show/26721568-the-problem-with-forever,,Jennifer L. Armentrout,"59,385","7,061",474,640,"May 17, 2016","May 17, 2016","Romance, Young Adult, Contemporary, Fiction, Contemporary Romance, High School, Abuse, Realistic Fiction, Young Adult Contemporary, Young Adult Romance",Harlequin Teen,9780373212057,English,,0373212054,3.98
387562,The School for Scandal,https://www.goodreads.com/book/show/387562.The_School_for_Scandal,,Richard Brinsley Sheridan,"7,768",245,92,640,"January 1, 2006","May 8, 1777","Plays, Classics, Drama, Fiction, Theatre, 18th Century, Humor, Comedy, School, Literature",Digireads.Com,9781420927153,English,,1420927159,3.62
43798,The Feast of All Saints,https://www.goodreads.com/book/show/43798.The_Feast_of_All_Saints,,Anne Rice,"18,203",471,570,639,"January 28, 1992","January 1, 1979","Fiction, Historical Fiction, Horror, Fantasy, Historical, Paranormal, Vampires, Supernatural, Novels, Drama",Ballantine Books,9780345376046,English,,0345376048,3.87
241387,When Crickets Cry,https://www.goodreads.com/book/show/241387.When_Crickets_Cry,,Charles Martin,"44,990","4,466",336,639,"April 2, 2006","January 1, 2006","Fiction, Christian Fiction, Christian, Contemporary, Audiobook, Inspirational, Book Club, Adult Fiction, Novels, Adult",Thomas Nelson,9781595540546,English,,1595540547,4.36
16188,Wideacre,https://www.goodreads.com/book/show/16188.Wideacre,Wideacre #1,Philippa Gregory,"25,252","2,171",688,639,"July 2, 2003","January 1, 1987","Historical Fiction, Fiction, Historical, Romance, Historical Romance, British Literature, Adult, 18th Century, Audiobook, Adult Fiction",Washington Square Press,9780743249294,English,,0743249291,3.35
162823,The Case-Book of Sherlock Holmes,https://www.goodreads.com/book/show/162823.The_Case_Book_of_Sherlock_Holmes,Sherlock Holmes #9,Arthur Conan Doyle,"26,836","1,338",303,639,"January 1, 2004","June 16, 1927","Classics, Mystery, Fiction, Short Stories, Crime, Detective, Audiobook, Mystery Thriller, Historical Fiction, Thriller",Collector's Library,9781904633686,English,,1904633684,4.14
7976,Taggerung,https://www.goodreads.com/book/show/7976.Taggerung,Redwall #14,Brian Jacques,"16,063",274,438,639,"September 15, 2003","January 1, 2001","Fantasy, Fiction, Young Adult, Childrens, Animals, Adventure, Middle Grade, Science Fiction Fantasy, High Fantasy, Animal Fiction",Firebird,9780142501542,English,,0142501549,4.15
256598,Curse of the Bane,https://www.goodreads.com/book/show/256598.Curse_of_the_Bane,The Last Apprentice / Wardstone Chronicles #2,Joseph Delaney,"30,325","1,276",480,639,"August 29, 2006","June 30, 2005","Fantasy, Young Adult, Horror, Fiction, Magic, Paranormal, Middle Grade, Adventure, Supernatural, Witches",Greenwillow Books,9780060766214,English,,0060766212,4.12
23308087,Flame in the Mist,https://www.goodreads.com/book/show/23308087-flame-in-the-mist,Flame in the Mist #1,Renée Ahdieh,"45,380","6,445",392,639,"May 16, 2017","May 16, 2017","Fantasy, Young Adult, Romance, Retellings, Young Adult Fantasy, Historical Fiction, Fiction, Historical, Magic, Adventure",G.P. Putnam's Sons,9780399171635,English,,0399171630,3.86
7093222,,https://www.goodreads.com/book/show/7093222-broken,,,,,,639,,,,,,,,,
32819894,Restart,https://www.goodreads.com/book/show/32819894-restart,,Gordon Korman,"37,042","4,183",256,639,"May 30, 2017","May 30, 2017","Middle Grade, Realistic Fiction, Young Adult, Fiction, Contemporary, Childrens, School, Audiobook, Humor, Juvenile",Scholastic Press,9781338053777,English,"South Carolina Book Award Nominee for Junior Book (2020), Vermont Golden Dome Book Award Nominee (2019), California Young Readers Medal for Intermediate (2021), Manitoba Young Readers' Choice Award Nominee for Sundogs (2019), William Allen White Children's Book Award for Grades 6–8 (2020), Rebecca Caudill Young Readers' Book Award Nominee (2020)",1338053779,4.20
35887251,Pieces of Her,https://www.goodreads.com/book/show/35887251-pieces-of-her,Andrea Oliver #1,Karin Slaughter,"113,256","9,877",476,639,"August 21, 2018","August 21, 2018","Thriller, Mystery, Fiction, Audiobook, Mystery Thriller, Crime, Suspense, Adult, Contemporary, Psychological Thriller",William Morrow,9780062430298,English,,0062430297,3.83
61126612,Alone With You in the Ether,https://www.goodreads.com/book/show/61126612-alone-with-you-in-the-ether,,Olivie Blake,"60,300","12,887",288,639,"November 29, 2022","June 20, 2020","Romance, Fiction, Contemporary, Adult, Literary Fiction, Mental Health, Contemporary Romance, Fantasy, Audiobook, Adult Fiction",Tor Books,9781250888167,English,,1250888166,3.88
