id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
5960325,Shanghai Girls,https://www.goodreads.com/book/show/5960325-shanghai-girls,Shanghai Girls #1,Lisa See,"152,876","10,503",309,"1,164","May 26, 2009","May 26, 2009","Historical Fiction, Fiction, China, Historical, Asia, Asian Literature, Adult Fiction, Adult, Audiobook, Cultural",Random House,9781400067114,English,,1400067111,3.91
33310533,魔道祖师 [Mó Dào Zǔ Shī],https://www.goodreads.com/book/show/33310533-m-d-o-z-sh,,Mò Xiāng Tóng Xiù,"15,571","2,259",1452,"1,164","January 1, 2016","October 31, 2015","Fantasy, Romance, LGBT, China, Fiction, Boys Love, Queer, Mystery, Historical, Historical Fiction",jjwxc,,Chinese,,,4.63
56897484,The Chancellor: The Remarkable Odyssey of Angela Merkel,https://www.goodreads.com/book/show/56897484-the-chancellor,,Kati Marton,"5,889",847,368,"1,164","October 26, 2021","October 26, 2021","Biography, Nonfiction, Politics, History, Germany, Biography Memoir, Womens, Audiobook, Memoir, Leadership",Simon & Schuster,9781501192623,English,,1501192620,4.34
73186,The Case for Christ,https://www.goodreads.com/book/show/73186.The_Case_for_Christ,,Lee Strobel,"127,635","2,766",367,"1,163","September 1, 1998","January 1, 1998","Christian, Nonfiction, Religion, Christianity, Faith, Theology, Spirituality, Christian Non Fiction, History, Christian Living",Zondervan,9780310226055,English,,0310226058,4.20
175242,Every Dead Thing,https://www.goodreads.com/book/show/175242.Every_Dead_Thing,Charlie Parker #1,John Connolly,"29,719","2,109",467,"1,163","July 1, 2000","May 11, 1999","Mystery, Thriller, Crime, Fiction, Horror, Mystery Thriller, Suspense, Detective, Paranormal, Supernatural",Pocket Books,9780671027315,English,,067102731X,3.97
10429092,The Girl of Fire and Thorns,https://www.goodreads.com/book/show/10429092-the-girl-of-fire-and-thorns,Girl of Fire and Thorns #1,Rae Carson,"81,060","7,588",423,"1,163","September 20, 2011","September 20, 2011","Fantasy, Young Adult, Romance, Young Adult Fantasy, Magic, Fiction, High Fantasy, Adventure, Teen, Paranormal",Greenwillow,9780062026484,English,,0062026488,3.78
17880708,Fueled,https://www.goodreads.com/book/show/17880708-fueled,Driven #2,K. Bromberg,"51,840","3,296",356,"1,163","August 27, 2013","August 27, 2013","Romance, Sports, Contemporary Romance, Erotica, Contemporary, Sports Romance, New Adult, Adult, Erotic Romance, Abuse",JKB Publishing,(ISBN10:,English,,,4.47
28547,Dragonsinger,https://www.goodreads.com/book/show/28547.Dragonsinger,Harper Hall of Pern #2,Anne McCaffrey,"45,619","1,034",288,"1,163","April 1, 2003","February 1, 1977","Fantasy, Science Fiction, Dragons, Fiction, Young Adult, Science Fiction Fantasy, Adventure, High Fantasy, Teen, Audiobook",Aladdin,9780689860072,English,,0689860072,4.29
17399160,Snow Like Ashes,https://www.goodreads.com/book/show/17399160-snow-like-ashes,Snow Like Ashes #1,Sara Raasch,"67,030","7,377",422,"1,163","October 14, 2014","October 14, 2014","Fantasy, Young Adult, Romance, Magic, Young Adult Fantasy, High Fantasy, Fiction, Adventure, Dystopia, Audiobook",Balzer + Bray,9780062286925,English,,0062286927,3.88
342049,Growth of the Soil,https://www.goodreads.com/book/show/342049.Growth_of_the_Soil,,Knut Hamsun,"10,109",897,435,"1,162","May 12, 1972","January 1, 1917","Fiction, Classics, Literature, Nobel Prize, Scandinavian Literature, Novels, 20th Century, Historical Fiction, Literary Fiction, Philosophy",Vintage,9780394717814,English,,0394717813,4.23
146746,The Jewel in the Crown,https://www.goodreads.com/book/show/146746.The_Jewel_in_the_Crown,The Raj Quartet #1,Paul Scott,"5,836",436,472,"1,161","May 22, 1998","January 1, 1966","Historical Fiction, Fiction, India, Classics, Historical, Literature, 20th Century, Asia, British Literature, Novels",University of Chicago Press,9780226743400,English,,0226743403,4.14
85987,Portrait in Sepia,https://www.goodreads.com/book/show/85987.Portrait_in_Sepia,Involuntary trilogy #2,Isabel Allende,"38,487","2,006",304,"1,161","May 2, 2006","January 1, 2000","Fiction, Historical Fiction, Magical Realism, Romance, Historical, Novels, Latin American, Spanish Literature, Literature, Latin American Literature",Harper Perennial,9780060898489,English,,0060898488,4.01
232123,All That Remains,https://www.goodreads.com/book/show/232123.All_That_Remains,Kay Scarpetta #3,Patricia Cornwell,"69,101","1,302",373,"1,161","August 17, 1992","June 11, 1992","Mystery, Crime, Fiction, Thriller, Mystery Thriller, Suspense, Murder Mystery, Detective, Audiobook, Adult",Scribner,9780684193953,English,,0684193957,4.07
29906980,Lincoln in the Bardo,https://www.goodreads.com/book/show/29906980-lincoln-in-the-bardo,,George Saunders,"151,539","23,504",368,"1,161","February 14, 2017","January 1, 2017","Fiction, Historical Fiction, Audiobook, Fantasy, Literary Fiction, Historical, Magical Realism, Novels, Literature, Adult",Random House,9780812995343,English,"Booker Prize (2017), Tähtivaeltaja Award Nominee (2019), Australian Book Industry Award (ABIA) Nominee for International Book (2018), Andrew Carnegie Medal Nominee for Fiction (2018), Goodreads Choice Award Nominee for Historical Fiction (2017), Waterstones Book of the Year Nominee (2017), Gordon Burn Prize Nominee for Longlist (2017), Golden Man Booker Prize Nominee (2018), Dublin Literary Award Nominee for Shortlist (2019)",0812995341,3.75
58889,Sandry's Book,https://www.goodreads.com/book/show/58889.Sandry_s_Book,Circle of Magic #1,Tamora Pierce,"42,755","1,302",252,"1,160","June 24, 2006","September 1, 1997","Fantasy, Young Adult, Fiction, Magic, Young Adult Fantasy, Middle Grade, Childrens, High Fantasy, Teen, Audiobook",Scholastic,9780590554084,English,,0590554085,4.02
385228,On Liberty,https://www.goodreads.com/book/show/385228.On_Liberty,,John Stuart Mill,"37,144","1,407",187,"1,160","July 29, 1985","April 1, 1859","Philosophy, Politics, Nonfiction, Classics, History, Political Science, Economics, Essays, Law, 19th Century",Penguin Classics,,English,,,3.97
63252658,Angel Devil,https://www.goodreads.com/book/show/63252658-angel-devil,,Julie Mannino,49,11,39,"1,160","November 16, 2022","Published November 16, 2022","Romance, M M Romance, Fantasy",,,English,,,4.41
27264212,An Invisible Client,https://www.goodreads.com/book/show/27264212-an-invisible-client,,Victor Methos,"14,925",818,240,"1,160","January 26, 2016","January 26, 2016","Fiction, Mystery, Legal Thriller, Thriller, Crime, Mystery Thriller, Audiobook, Suspense, Medical, Contemporary",Thomas & Mercer,,English,,,4.41
23349901,Percy Jackson's Greek Heroes,https://www.goodreads.com/book/show/23349901-percy-jackson-s-greek-heroes,Camp Half-Blood Chronicles,Rick Riordan,"43,408","2,318",404,"1,159","August 18, 2015","August 18, 2015","Fantasy, Mythology, Young Adult, Middle Grade, Fiction, Greek Mythology, Adventure, Audiobook, Childrens, Humor",Disney-Hyperion Books,9781423183655,English,,1423183657,4.44
92121,Nine Princes in Amber,https://www.goodreads.com/book/show/92121.Nine_Princes_in_Amber,The Chronicles of Amber #1,Roger Zelazny,"56,632","2,411",175,"1,159","March 1, 1986","June 1, 1970","Fantasy, Fiction, Science Fiction, Science Fiction Fantasy, Classics, Epic Fantasy, High Fantasy, Adventure, Audiobook, Young Adult",Avon,9780380014309,English,,0380014300,4.06
56161317,The Second Mrs. Astor,https://www.goodreads.com/book/show/56161317-the-second-mrs-astor,,Shana Abe,"43,638","2,961",352,"1,159","August 31, 2021","March 19, 2021","Historical Fiction, Fiction, Romance, Historical, Audiobook, Historical Romance, Adult, New York, Adult Fiction, Book Club",Kensington,9781496732040,English,,1496732049,4.02
