id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
368593,The 4-Hour Workweek,https://www.goodreads.com/book/show/368593.The_4_Hour_Workweek,,Timothy Ferriss,"286,122","9,003",308,"1,623","April 24, 2007","June 25, 2007","Business, Nonfiction, Self Help, Productivity, Personal Development, Entrepreneurship, Finance, Audiobook, Psychology, Buisness",Harmony,9780307353139,English,,0307353133,3.92
77276,A Swiftly Tilting Planet,https://www.goodreads.com/book/show/77276.A_Swiftly_Tilting_Planet,Time Quintet #3,Madeleine L'Engle,"107,698","2,768",278,"1,619","January 1, 1981","July 1, 1978","Fantasy, Young Adult, Fiction, Science Fiction, Childrens, Classics, Middle Grade, Science Fiction Fantasy, Time Travel, Adventure","Dell Publishing Co., Inc.",9780440401582,English,,0440401585,4.08
231604,Déjà Dead,https://www.goodreads.com/book/show/231604.D_j_Dead,Temperance Brennan #1,Kathy Reichs,"148,912","4,540",532,"1,619","June 1, 1998","September 2, 1997","Mystery, Fiction, Crime, Thriller, Mystery Thriller, Suspense, Adult, Audiobook, Canada, Murder Mystery",Pocket Books,,English,,,3.87
10567,Cell,https://www.goodreads.com/book/show/10567.Cell,,Stephen King,"219,258","7,392",449,"1,618","November 21, 2006","January 24, 2006","Horror, Fiction, Zombies, Thriller, Science Fiction, Post Apocalyptic, Fantasy, Apocalyptic, Dystopia, Suspense",Pocket Star Books,9781416524519,English,,1416524517,3.65
200572,My Man Jeeves,https://www.goodreads.com/book/show/200572.My_Man_Jeeves,Jeeves #1,P.G. Wodehouse,"42,280","2,934",256,"1,617","May 10, 2007","May 1, 1919","Fiction, Humor, Classics, Short Stories, Comedy, Audiobook, British Literature, Historical Fiction, Literature, Novels",Harry N. Abrams,9781585678754,English,,1585678759,4.06
23228,Boy Meets Boy,https://www.goodreads.com/book/show/23228.Boy_Meets_Boy,,David Levithan,"74,456","4,562",185,"1,617","May 10, 2005","September 9, 2003","Young Adult, LGBT, Romance, Fiction, Contemporary, Queer, Gay, Realistic Fiction, Teen, M M Romance",Alfred A. Knopf,9780375832994,English,,0375832998,3.81
108077,The Watsons Go to Birmingham - 1963,https://www.goodreads.com/book/show/108077.The_Watsons_Go_to_Birmingham_1963,,Christopher Paul Curtis,"66,778","5,456",224,"1,616","December 12, 2000","January 1, 1995","Historical Fiction, Young Adult, Middle Grade, Fiction, Childrens, Historical, School, African American, Classics, Family",Laurel Leaf,9780440228004,English,"Newbery Medal Nominee (1996), Jane Addams Children's Book Award Nominee for Older Children (1996), Vermont Golden Dome Book Award Nominee (1997), Coretta Scott King Book Award for Author Honor (1996), New Mexico Land of Enchantment Award for Young Adult (2000), California Young Readers Medal for Middle School/Junior High (1998), Best Children's Books of the Year (Bank Street College of Education) (1995)",044022800X,4.00
6585201,Changes,https://www.goodreads.com/book/show/6585201-changes,The Dresden Files #12,Jim Butcher,"113,566","4,872",438,"1,616","April 6, 2010","April 6, 2010","Fantasy, Urban Fantasy, Fiction, Mystery, Paranormal, Magic, Vampires, Audiobook, Supernatural, Science Fiction Fantasy",Roc,9780451463173,English,,045146317X,4.50
41021501,Small Great Things,https://www.goodreads.com/book/show/41021501-small-great-things,Ruth Jefferson #1,Jodi Picoult,"357,172","31,136",510,"1,616","October 11, 2016","January 1, 2007","Fiction, Contemporary, Audiobook, Adult, Adult Fiction, Book Club, Race, Realistic Fiction, Drama, Literary Fiction",Ballantine Books,,English,,,4.35
26156469,Never Split the Difference: Negotiating As If Your Life Depended On It,https://www.goodreads.com/book/show/26156469-never-split-the-difference,,Chris Voss,"144,365","9,021",274,"1,613","May 17, 2016","May 17, 2016","Business, Nonfiction, Psychology, Self Help, Communication, Personal Development, Leadership, Audiobook, Management, Buisness",Harper Business,9780062407801,English,,0062407805,4.36
45101,The Mad Ship,https://www.goodreads.com/book/show/45101.The_Mad_Ship,The Liveship Traders #2,Robin Hobb,"64,563","2,738",906,"1,612","February 4, 2008","March 1, 1999","Fantasy, Fiction, Epic Fantasy, High Fantasy, Dragons, Adventure, Science Fiction Fantasy, Adult, Pirates, Magic",Harper Voyager,9780006498865,English,,0006498868,4.29
31341,Blood And Gold,https://www.goodreads.com/book/show/31341.Blood_And_Gold,The Vampire Chronicles #8,Anne Rice,"34,541",798,752,"1,611","January 1, 2002","January 1, 2001","Vampires, Horror, Fantasy, Fiction, Paranormal, Supernatural, Urban Fantasy, Gothic, Historical Fiction, Adult",Arrow,9780099271499,English,,0099271494,3.92
16158542,The Boys in the Boat: Nine Americans and Their Epic Quest for Gold at the 1936 Berlin Olympics,https://www.goodreads.com/book/show/16158542-the-boys-in-the-boat,The Boys in The Boat,Daniel James Brown,"285,682","25,522",404,"1,611","January 1, 2013","June 4, 2013","Nonfiction, History, Sports, Biography, Audiobook, Historical, Book Club, World War II, American History, Memoir",Viking,9780670025817,English,"James Tait Black Memorial Prize Nominee for Biography (2013), Pennsylvania Young Readers' Choice Award Nominee for Young Adults (2017), Keystone to Reading Book Award Nominee for Middle School (2017), William Saroyan International Prize for Writing Nominee for Nonfiction (2014), Washington State Book Award for History/General Nonfiction (2014), Andrew Carnegie Medal Nominee for Nonfiction (2014), Goodreads Choice Award Nominee for History & Biography (2013), Green Mountain Book Award Nominee (2016)",067002581X,4.38
688191,Everlost,https://www.goodreads.com/book/show/688191.Everlost,Skinjacker #1,Neal Shusterman,"33,831","3,156",320,"1,609","October 1, 2006","October 1, 2006","Fantasy, Young Adult, Paranormal, Fiction, Supernatural, Ghosts, Science Fiction, Adventure, Teen, Death",Simon & Schuster Books for Young Readers,9780689872372,English,,0689872372,3.96
49599733,A Gracious Enemy,https://www.goodreads.com/book/show/49599733-a-gracious-enemy,,Michael G. Kramer,"1,494",10,503,"1,609","July 10, 2019","Published July 10, 2019","War, History, Nonfiction, Epic, Contemporary",,,,,,4.33
34541,Carpe Jugulum,https://www.goodreads.com/book/show/34541.Carpe_Jugulum,Discworld #23,Terry Pratchett,"61,680","1,790",296,"1,608","September 8, 1999","January 1, 1998","Fantasy, Fiction, Humor, Vampires, Comedy, Science Fiction Fantasy, Witches, Audiobook, Magic, Comic Fantasy",Harper,9780061051586,English,,0061051586,4.17
59951373,"Lady Justice: Women, the Law, and the Battle to Save America",https://www.goodreads.com/book/show/59951373-lady-justice,,Dahlia Lithwick,"2,025",299,368,"1,605","September 20, 2022","September 20, 2022","Nonfiction, Politics, History, Feminism, Law, Social Justice, Audiobook, Womens, American History, Gender",Penguin Press,,English,,,4.41
56842,Fatherland,https://www.goodreads.com/book/show/56842.Fatherland,,Robert Harris,"46,381","2,654",380,"1,604","January 1, 1992","January 1, 1992","Fiction, Historical Fiction, Thriller, Alternate History, Mystery, Crime, Science Fiction, Historical, Dystopia, War",Harper Paperbacks,9780061006623,English,,0061006629,4.00
12499290,The Blinding Knife,https://www.goodreads.com/book/show/12499290-the-blinding-knife,Lightbringer #2,Brent Weeks,"85,781","2,958",671,"1,603","September 11, 2012","September 1, 2012","Fantasy, Epic Fantasy, Fiction, High Fantasy, Magic, Audiobook, Epic, Adventure, Adult, Science Fiction Fantasy",Orbit,9780316079914,English,"David Gemmell Legend Award for Fantasy Novel (2013), Endeavour Award Nominee (2013), David Gemmell Ravenheart Award Nominee for Best Fantasy Cover Art (2013), Goodreads Choice Award Nominee for Fantasy (2012), Reddit r/fantasy Stabby Award for Best Novel (2012)",031607991X,4.41
39031,The Cabinet of Curiosities,https://www.goodreads.com/book/show/39031.The_Cabinet_of_Curiosities,Aloysius Pendergast #3,Douglas Preston,"49,985","2,758",629,"1,603","June 1, 2003","June 3, 2002","Mystery, Thriller, Fiction, Horror, Mystery Thriller, Suspense, Crime, Adventure, Audiobook, Detective",Warner Books,9780446611237,English,,0446611239,4.26
1370123,The House at Pooh Corner and Now We Are Six,https://www.goodreads.com/book/show/1370123.The_House_at_Pooh_Corner_and_Now_We_Are_Six,,A.A. Milne,676,1,Audio,"1,601",9781559352758 (ISBN10: 1559352752),"January 1, 1997","Childrens, Classics, Poetry, Juvenile, Fiction, Animals",,,,,,4.28
