id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
53288434,The Lost Apothecary,https://www.goodreads.com/book/show/53288434-the-lost-apothecary,,Sarah Penner,"335,736","35,302",301,623,"March 2, 2021","March 2, 2021","Historical Fiction, Fiction, Mystery, Fantasy, Historical, Audiobook, Adult, Contemporary, Thriller, Adult Fiction",Park Row,9780778311010,English,,0778311015,3.75
16141924,Dad Is Fat,https://www.goodreads.com/book/show/16141924-dad-is-fat,,Jim Gaffigan,"76,778","8,015",288,623,,"May 7, 2013","Humor, Nonfiction, Memoir, Audiobook, Comedy, Parenting, Biography",,,,,,3.77
61303810,The High Auction,https://www.goodreads.com/book/show/61303810-the-high-auction,Wisdom Revolution #1,Misba,"6,966","1,000",Kindle,623,"January 1, 2023","July 21, 2021","Fantasy, Science Fiction Fantasy, Post Apocalyptic, Science Fiction, Adventure, Dark, Adult, Thriller, Utopia, Fiction",Nomad's Forge,,English,,,4.58
55198444,The High Auction,https://www.goodreads.com/book/show/55198444-the-high-auction,Wisdom Revolution #1,Misba,"6,966","1,000",180,623,"July 1, 2021","July 21, 2021","Fantasy, Science Fiction Fantasy, Post Apocalyptic, Science Fiction, Adventure, Dark, Adult, Thriller, Utopia, Fiction",Nomad,,English,,,4.58
312043,The Fire Within,https://www.goodreads.com/book/show/312043.The_Fire_Within,The Last Dragon Chronicles #1,Chris d'Lacey,"30,885","1,790",340,622,,"September 27, 2001","Fantasy, Dragons, Young Adult, Fiction, Middle Grade, Childrens, Magic",,,,,,3.80
49353,The Last Coyote,https://www.goodreads.com/book/show/49353.The_Last_Coyote,Harry Bosch #4,Michael Connelly,"74,456","2,566",400,622,"October 6, 1997","June 1, 1995","Mystery, Fiction, Crime, Thriller, Detective, Mystery Thriller, Suspense, Audiobook, Murder Mystery, Police",Orion,9780752809441,English,,075280944X,4.25
958277,Junie B. Jones and the Stupid Smelly Bus,https://www.goodreads.com/book/show/958277.Junie_B_Jones_and_the_Stupid_Smelly_Bus,Junie B. Jones #1,Barbara Park,"27,674","2,343",69,622,"January 1, 1992","July 1, 1992","Childrens, Fiction, Chapter Books, Realistic Fiction, Humor, School, Juvenile, Middle Grade, Kids, Banned Books",Random House,9780679826422,English,,0679826424,3.97
12117,"One, No One and One Hundred Thousand",https://www.goodreads.com/book/show/12117.One_No_One_and_One_Hundred_Thousand,,Luigi Pirandello,"22,230","1,301",160,622,"September 1, 1992","January 1, 1926","Classics, Fiction, Italian Literature, Italy, Philosophy, Literature, Novels, Nobel Prize, Psychology, School",Marsilio Pub,9780941419741,English,,0941419746,4.05
6496815,NurtureShock: New Thinking About Children,https://www.goodreads.com/book/show/6496815-nurtureshock,,Po Bronson,"26,171","3,116",336,622,"September 3, 2009","September 3, 2008","Parenting, Nonfiction, Psychology, Education, Science, Audiobook, Childrens, Sociology, Adult, Self Help",Twelve,9780446504126,English,,0446504122,4.02
11999940,Look Into My Eyes,https://www.goodreads.com/book/show/11999940-look-into-my-eyes,Ruby Redfort #1,Lauren Child,"7,957",671,390,622,"January 1, 2011","September 1, 2011","Mystery, Middle Grade, Fiction, Adventure, Young Adult, Childrens, Espionage, Crime, Mystery Thriller, Action",HarperCollins Publishers,9780007334063,English,,0007334060,4.22
23223,Every Boy's Got One,https://www.goodreads.com/book/show/23223.Every_Boy_s_Got_One,Boy #3,Meg Cabot,"24,433","1,116",328,622,"January 1, 2005","December 21, 2004","Chick Lit, Romance, Fiction, Contemporary, Contemporary Romance, Humor, Young Adult, Adult, Adult Fiction, Comedy",Pan Macmillian,9780330418881,English,,0330418882,3.76
46438,The Last Templar,https://www.goodreads.com/book/show/46438.The_Last_Templar,Templar #1,Raymond Khoury,"44,191","1,890",523,622,"December 1, 2006","January 1, 2005","Fiction, Thriller, Historical Fiction, Mystery, Adventure, Historical, Suspense, Mystery Thriller, Action, Crime",Berkley,9780451219954,English,,0451219953,3.62
9500416,Dreams of Joy,https://www.goodreads.com/book/show/9500416-dreams-of-joy,Shanghai Girls #2,Lisa See,"63,442","5,250",354,622,"May 31, 2011","May 31, 2011","Historical Fiction, Fiction, China, Historical, Asian Literature, Audiobook, Adult Fiction, Adult, Cultural, Novels",Random House,9781400067121,English,,140006712X,4.09
1233478,Embrace the Night,https://www.goodreads.com/book/show/1233478.Embrace_the_Night,Cassandra Palmer #3,Karen Chance,"22,877",578,378,621,"April 1, 2008","April 1, 2008","Urban Fantasy, Paranormal, Vampires, Fantasy, Paranormal Romance, Romance, Magic, Time Travel, Ghosts, Supernatural",Ace,9780451461995,English,,0451461991,4.09
7124095,Gone,https://www.goodreads.com/book/show/7124095-gone,Wake #3,Lisa McMann,"31,357","2,032",214,621,"February 9, 2010","February 9, 2010","Young Adult, Fantasy, Paranormal, Romance, Fiction, Supernatural, Mystery, Teen, Urban Fantasy, Young Adult Fantasy",Simon & Schuster Books for Young Readers,9781416979180,English,,1416979182,3.71
6992777,I Will Wait for You: Eternal Bliss,https://www.goodreads.com/book/show/6992777-i-will-wait-for-you,,Linda Masemore Pirrung,116,25,138,621,"November 21, 2006","November 17, 2006",Romance,iUniverse,9780595419586,English,,0595419585,4.42
921359,The Ragged Trousered Philanthropists,https://www.goodreads.com/book/show/921359.The_Ragged_Trousered_Philanthropists,,Robert Tressell,"9,419",713,590,621,"September 13, 1993","April 23, 1914","Fiction, Classics, Politics, Historical Fiction, Philosophy, Novels, Literature, 20th Century, Historical, British Literature",Flamingo,9780586090367,English,,0586090363,4.03
312260,The History Boys,https://www.goodreads.com/book/show/312260.The_History_Boys,,Alan Bennett,"10,853",467,109,621,"April 4, 2006","January 1, 2004","Plays, Drama, Fiction, LGBT, Theatre, Classics, British Literature, Queer, Contemporary, School",Faber & Faber,9780571224647,English,,0571224644,3.96
