id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
19311,The Children of Noisy Village,https://www.goodreads.com/book/show/19311.The_Children_of_Noisy_Village,Barnen i Bullerbyn #1,Astrid Lindgren,"12,967",542,128,375,"February 2, 1988","January 1, 1946","Childrens, Classics, Fiction, Swedish Literature, Sweden, Middle Grade, Scandinavian Literature, Historical Fiction, Chapter Books, German Literature",Puffin Books,9780140326093,English,,014032609X,4.31
7789885,La fille de papier,https://www.goodreads.com/book/show/7789885-la-fille-de-papier,,Guillaume Musso,"21,236","2,183",376,375,"March 31, 2010","March 31, 2010","Romance, Fiction, France, Novels, Contemporary, Fantasy, Roman, French Literature, Thriller, Contemporary Romance",XO Editions,9782845634572,French,,2845634579,3.99
6976667,ألواح ودسر,https://www.goodreads.com/book/show/6976667,,أحمد خيري العمري,"10,057","1,773",392,375,"January 1, 2009","January 1, 2009","Novels, Fiction, Literature, Religion, Philosophy, Spirituality, Inspirational",دار الفكر,9789933100438,Arabic,,9933100432,4.00
12474623,Tiger's Dream,https://www.goodreads.com/book/show/12474623-tiger-s-dream,The Tiger Saga #5,Colleen Houck,"4,346",537,806,375,"March 20, 2018","March 20, 2018","Fantasy, Young Adult, Romance, Mythology, Paranormal, Fiction, Adventure, Magic, Young Adult Fantasy, Urban Fantasy",,9781475606904,English,,,4.27
13503247,Flawed,https://www.goodreads.com/book/show/13503247-flawed,,Kate Avelynn,"5,746",869,336,375,"January 22, 2013","November 20, 2012","Young Adult, Romance, Contemporary, Dark, Abuse, New Adult, Drama, Realistic Fiction, Contemporary Romance, Fiction","Entangled Publishing, LLC",9781620612323,English,,1620612321,3.71
67141,Contempt,https://www.goodreads.com/book/show/67141.Contempt,,Alberto Moravia,"4,981",501,251,375,"July 31, 2004","January 1, 1954","Fiction, Italian Literature, Italy, Classics, Literature, Novels, 20th Century, Psychology, Contemporary, Literary Fiction",NYRB Classics,9781590171226,English,,1590171225,3.94
11443325,Immortal City,https://www.goodreads.com/book/show/11443325-immortal-city,Immortal City #1,Scott Speer,"13,024","1,144",368,375,"April 3, 2012","April 3, 2012","Angels, Young Adult, Fantasy, Paranormal, Romance, Paranormal Romance, Urban Fantasy, Supernatural, Demons, Mystery",Razorbill,9781595145062,English,,1595145060,4.00
6277410,The Stonekeeper's Curse,https://www.goodreads.com/book/show/6277410-the-stonekeeper-s-curse,Amulet #2,Kazu Kibuishi,"42,313","2,612",220,375,"January 1, 2009","September 1, 2009","Graphic Novels, Fantasy, Comics, Middle Grade, Adventure, Childrens, Fiction, Young Adult, Magic, Graphic Novels Comics",FisicalBook,9780439846837,English,,0439846838,4.33
299514,Lady of Hay,https://www.goodreads.com/book/show/299514.Lady_of_Hay,,Barbara Erskine,"7,864",641,600,375,"March 13, 2001","January 1, 1986","Historical Fiction, Fiction, Time Travel, Historical, Romance, Fantasy, Historical Romance, Medieval, British Literature, Paranormal",Welcome Rain Publishers,9781566491600,English,,1566491606,4.06
37786729,The Shaman's Apprentice,https://www.goodreads.com/book/show/37786729-the-shaman-s-apprentice,Jovai #1,B. Muze,44,22,404,375,"December 30, 2017","Published December 30, 2017",,Wittily Writ Publishing,,English,,,4.30
43078409,What You Did,https://www.goodreads.com/book/show/43078409-what-you-did,,Claire McGowan,"67,120","3,336",284,375,"August 1, 2019","August 1, 2019","Thriller, Mystery, Fiction, Mystery Thriller, Suspense, Crime, Audiobook, Contemporary, Psychological Thriller, Drama",Thomas & Mercer,9781542007269,English,,1542007267,3.94
40672036,Digital Minimalism: Choosing a Focused Life in a Noisy World,https://www.goodreads.com/book/show/40672036-digital-minimalism,,Cal Newport,"74,260","7,945",302,375,"February 5, 2019","January 1, 2019","Nonfiction, Self Help, Productivity, Psychology, Personal Development, Technology, Audiobook, Business, Philosophy, Science",Portfolio,(ISBN10:,English,,,4.06
123286499,Anya,https://www.goodreads.com/book/show/123286499-anya,,Dennis K. Hausker,476,7,330,375,"April 28, 2023","Published April 28, 2023",,Austin Macauley Publishers LLC,9781685623265,English,,1685623263,4.34
3222979,Drood,https://www.goodreads.com/book/show/3222979-drood,,Dan Simmons,"16,256","2,237",775,374,"February 9, 2009","January 1, 2009","Historical Fiction, Horror, Fiction, Mystery, Fantasy, Historical, Thriller, Gothic, Suspense, British Literature","Little, Brown and Company",9780316007023,English,,0316007021,3.53
1002520,Coming Home,https://www.goodreads.com/book/show/1002520.Coming_Home,Heartland #1,Lauren Brooke,"7,306",482,144,374,"June 1, 2000","January 1, 2000","Horses, Young Adult, Fiction, Childrens, Animals, Contemporary, Middle Grade, Realistic Fiction, Family, Teen",Scholastic Paperbacks,9780439130202,English,,0439130204,4.10
3838932,عبقرية محمد,https://www.goodreads.com/book/show/3838932,العبقريات,عباس محمود العقاد,"8,882","1,021",206,374,دار نهضة مصر للطباعة والنشر,"January 1, 1941","Religion, Biography, History, Nonfiction, Islam, Spirituality, Audiobook, Classics",,,Arabic,,,4.14
