id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
9917945,Perfect,https://www.goodreads.com/book/show/9917945-perfect,Impulse #2,Ellen Hopkins,"28,698","1,734",622,743,"September 13, 2011","September 13, 2011","Young Adult, Poetry, Fiction, Contemporary, Realistic Fiction, Mental Health, Teen, Romance, LGBT, Mental Illness",Margaret K. McElderry Books,9781416983248,English,,1416983244,4.32
2260637,The Whole Truth,https://www.goodreads.com/book/show/2260637.The_Whole_Truth,A. Shaw #1,David Baldacci,"37,773","1,855",406,743,"April 22, 2008","April 22, 2008","Fiction, Thriller, Mystery, Suspense, Crime, Mystery Thriller, Action, Audiobook, Adventure, Espionage",Grand Central Publishing,9780446195973,English,,0446195979,4.06
6753,Brief Interviews with Hideous Men,https://www.goodreads.com/book/show/6753.Brief_Interviews_with_Hideous_Men,,David Foster Wallace,"28,795","2,408",273,743,,"May 28, 1999","Fiction, Short Stories, American, Literature, Contemporary, Literary Fiction, Essays",,,,,,3.84
26148181,Some Kind of Perfect,https://www.goodreads.com/book/show/26148181-some-kind-of-perfect,Calloway Sisters #5,Krista Ritchie,"21,873","3,617",664,743,"May 20, 2016","May 20, 2016","Romance, New Adult, Contemporary, Contemporary Romance, Adult, Fiction, Audiobook, Family",,,English,,,4.67
416580,The Seventh Scroll,https://www.goodreads.com/book/show/416580.The_Seventh_Scroll,Ancient Egypt #2,Wilbur Smith,"20,309",753,614,742,"April 15, 1996","January 1, 1995","Historical Fiction, Fiction, Adventure, Egypt, Historical, Thriller, Mystery, Fantasy, Africa, Action",St. Martin's Paperbacks,9780312957575,English,,0312957572,4.15
9912994,Damned,https://www.goodreads.com/book/show/9912994-damned,Damned #1,Chuck Palahniuk,"53,762","4,254",256,742,"October 18, 2011","October 18, 2011","Fiction, Fantasy, Horror, Humor, Contemporary, Audiobook, Comedy, Adult, Novels, Supernatural",Doubleday Canada,9780385671101,English,,0385671105,3.40
12820793,The Oath of the Vayuputras,https://www.goodreads.com/book/show/12820793-the-oath-of-the-vayuputras,Shiva Trilogy #3,Amish Tripathi,"68,468","3,550",575,742,"February 27, 2013","January 1, 2013","Fiction, Mythology, Fantasy, Indian Literature, Historical Fiction, India, Amish, Novels, Adventure, Thriller",Westland,9789382618348,English,,9382618341,3.83
15811568,Six Years,https://www.goodreads.com/book/show/15811568-six-years,,Harlan Coben,"83,297","6,741",351,742,"March 19, 2013","March 19, 2013","Mystery, Thriller, Fiction, Mystery Thriller, Suspense, Crime, Audiobook, Adult, Romance, Adult Fiction",Dutton,9780525953487,English,,0525953485,3.84
3418880,Dos velas para el diablo,https://www.goodreads.com/book/show/3418880-dos-velas-para-el-diablo,,Laura Gallego García,"8,220",547,416,741,"May 22, 2008","October 16, 2010","Fantasy, Young Adult, Romance, Paranormal, Spanish Literature, Fiction, Angels, Urban Fantasy, Demons, Supernatural",SM,9788467527520,Spanish; Castilian,,8467527528,4.05
519112,The Melancholy Death of Oyster Boy and Other Stories,https://www.goodreads.com/book/show/519112.The_Melancholy_Death_of_Oyster_Boy_and_Other_Stories,,Tim Burton,"38,971","2,808",115,741,"October 22, 1997","January 1, 1997","Poetry, Fiction, Short Stories, Fantasy, Humor, Horror, Art, Graphic Novels, Gothic, Young Adult",Rob Weisbach Books,9780688156817,English,,0688156819,4.12
30653853,The Upside of Unrequited,https://www.goodreads.com/book/show/30653853-the-upside-of-unrequited,Simonverse #2,Becky Albertalli,"74,236","10,413",336,741,"April 11, 2017","April 11, 2017","Young Adult, Contemporary, Romance, LGBT, Fiction, Audiobook, Queer, Realistic Fiction, Young Adult Contemporary, Mental Health",Balzer + Bray,9780062348708,English,,0062348701,3.90
62816044,A Curse for True Love,https://www.goodreads.com/book/show/62816044-a-curse-for-true-love,Once Upon a Broken Heart #3,Stephanie Garber,"56,674","13,402",385,741,"October 24, 2023","October 24, 2023","Fantasy, Romance, Young Adult, Fantasy Romance, Young Adult Fantasy, Fiction, Magic, High Fantasy, Audiobook, Vampires",Flatiron,9781250851208,English,,1250851203,4.18
205218,Ethics,https://www.goodreads.com/book/show/205218.Ethics,,Baruch Spinoza,"17,169",713,186,740,"July 26, 2005","January 1, 1677","Philosophy, Nonfiction, Classics, Religion, Psychology, Theory, 17th Century, Politics, Metaphysics, Unfinished",Penguin Classics,9780140435719,English,,0140435719,4.10
11908,The Adventures of Augie March,https://www.goodreads.com/book/show/11908.The_Adventures_of_Augie_March,,Saul Bellow,"17,935","1,205",586,740,"October 3, 2006","September 18, 1953","Fiction, Classics, Literature, Novels, American, Literary Fiction, 20th Century, Historical Fiction, Jewish, Audiobook",Penguin Classics,9780143039570,English,,0143039571,3.84
129619,A Kingdom of Dreams,https://www.goodreads.com/book/show/129619.A_Kingdom_of_Dreams,Westmoreland Saga #1,Judith McNaught,"52,926","2,781",438,740,"January 1, 2003","March 1, 1989","Historical Romance, Romance, Historical, Historical Fiction, Medieval, Fiction, Adult, Medieval Romance, Chick Lit, Scotland",Pocket Books,9780743474153,English,,0743474155,4.21
8718,Creation,https://www.goodreads.com/book/show/8718.Creation,,Gore Vidal,"4,472",398,574,740,"September 10, 2002","January 1, 1981","Historical Fiction, Fiction, Literature, Historical, Philosophy, Classics, Novels, Religion, American, Greece",Doubleday,9780385507622,English,,0385507623,4.22
89055,The House of Sleep,https://www.goodreads.com/book/show/89055.The_House_of_Sleep,,Jonathan Coe,"11,585",707,337,740,"May 1, 1999","January 1, 1997","Fiction, Contemporary, British Literature, Novels, Literature, Psychology, Romance, Literary Fiction, Drama, Thriller",Vintage,9780375700880,English,,0375700889,3.95
158141,Wiseguy,https://www.goodreads.com/book/show/158141.Wiseguy,,Nicholas Pileggi,"17,949",988,320,740,"September 1, 1990","January 1, 1985","Nonfiction, True Crime, Crime, Biography, History, Memoir, Autobiography, Mystery, Audiobook, Biography Memoir",Pocket Books,9780671723224,English,,0671723227,4.23
218427,Gateway,https://www.goodreads.com/book/show/218427.Gateway,Heechee Saga #1,Frederik Pohl,"44,219","1,911",278,740,"October 12, 2004","January 1, 1977","Science Fiction, Fiction, Space Opera, Hugo Awards, Science Fiction Fantasy, Classics, Space, Speculative Fiction, Fantasy, Audiobook",Del Rey,9780345475831,English,"Hugo Award for Best Novel (1978), Nebula Award for Best Novel (1977), Locus Award for Best Science Fiction Novel (1978), John W. Campbell Memorial Award for Best Science Fiction Novel (1978), Ditmar Award Nominee for Best International Long Fiction (1978), Prix Tour-Apollo Award (1979)",0345475836,4.06
40219600,Lost in the Crowd,https://www.goodreads.com/book/show/40219600-lost-in-the-crowd,,M.J. Santley,191,10,418,740,"May 20, 2018","Published May 20, 2018","Fiction, Thriller, Mystery, Drama, Dark, Young Adult, Crime, Suspense, Psychological Thriller, Adult Fiction",,,English,,,4.38
1651302,Perfect,https://www.goodreads.com/book/show/1651302.Perfect,Pretty Little Liars #3,Sara Shepard,"68,717","2,934",298,739,"August 21, 2007","August 21, 2007","Young Adult, Mystery, Fiction, Contemporary, Chick Lit, Romance, Thriller, Teen, Realistic Fiction, Mystery Thriller",HarperTeen,9780060887377,English,,0060887370,3.95
23438288,Flawed,https://www.goodreads.com/book/show/23438288-flawed,Flawed #1,Cecelia Ahern,"34,086","4,168",324,739,"April 5, 2016","March 24, 2016","Young Adult, Dystopia, Fantasy, Fiction, Science Fiction, Romance, Audiobook, Teen, Family, Contemporary",Feiwel and Friends,9781250074119,English,,1250074118,4.11
210834,Kim,https://www.goodreads.com/book/show/210834.Kim,,Rudyard Kipling,"37,100","2,232",366,738,"January 1, 1981","October 1, 1901","Classics, Fiction, India, Historical Fiction, Adventure, Literature, Novels, Historical, British Literature, Asia",Penguin Classics,9780140183528,English,,0140183523,3.71
3097601,Suicide Notes,https://www.goodreads.com/book/show/3097601-suicide-notes,Suicide Notes #1,Michael Thomas Ford,"42,185","4,054",295,738,"October 14, 2008","October 14, 2008","Young Adult, Mental Health, Contemporary, Fiction, LGBT, Mental Illness, Realistic Fiction, Queer, Psychology, Humor",HarperCollins,9780060737559,English,,0060737557,3.82
7132363,Freedom™,https://www.goodreads.com/book/show/7132363-freedom,Daemon #2,Daniel Suarez,"28,163","1,561",406,738,"January 7, 2010","January 7, 2010","Science Fiction, Fiction, Thriller, Cyberpunk, Audiobook, Technology, Dystopia, Mystery, Science Fiction Fantasy, Suspense",Dutton Adult,9780525951575,English,,0525951571,4.27
7970273,Spy Glass,https://www.goodreads.com/book/show/7970273-spy-glass,Glass #3,Maria V. Snyder,"17,382","1,169",535,738,"September 1, 2010","September 1, 2010","Fantasy, Young Adult, Magic, Romance, Fiction, High Fantasy, Young Adult Fantasy, Adventure, Paranormal, Science Fiction Fantasy",Mira Books,9780778303916,English,,0778303918,4.00
17237477,The Tied Man,https://www.goodreads.com/book/show/17237477-the-tied-man,The Tied Man #1,Tabitha McGowan,"4,962",811,395,738,"January 5, 2013","January 5, 2013","Dark, BDSM, Romance, Erotica, Abuse, Contemporary, Adult, Contemporary Romance, New Adult, Suspense",Hunton Agius Publishing,,English,,,4.05
16070143,Teardrop,https://www.goodreads.com/book/show/16070143-teardrop,Teardrop #1,Lauren Kate,"27,431","2,621",441,738,"October 22, 2013","October 22, 2013","Fantasy, Young Adult, Romance, Paranormal, Mythology, Fiction, Magic, Paranormal Romance, Supernatural, Urban Fantasy",Delacorte Books for Young Readers,9780375990694,English,,0375990690,3.57
3344411,Every Man Dies Alone,https://www.goodreads.com/book/show/3344411-every-man-dies-alone,,Hans Fallada,"31,279","3,382",543,738,"January 1, 2009","January 1, 1947","Fiction, Historical Fiction, Germany, War, World War II, German Literature, Classics, Historical, Literature, Holocaust",Melville House,9781933633633,English,,1933633638,4.25
45546,Undaunted Courage: The Pioneering First Mission to Explore America's Wild Frontier,https://www.goodreads.com/book/show/45546.Undaunted_Courage,,Stephen E. Ambrose,"61,449","3,040",592,738,"October 6, 2003","February 15, 1996","History, Nonfiction, Biography, American History, Adventure, Historical, Travel, Audiobook, Westerns, American",Simon & Schuster,9780743477888,English,,074347788X,4.21
29975820,Six of Crows,https://www.goodreads.com/book/show/29975820-six-of-crows,Six of Crows #1,Leigh Bardugo,"882,977","96,258",495,738,"July 12, 2016","September 29, 2015","Fantasy, Young Adult, Fiction, Young Adult Fantasy, Romance, LGBT, Adventure, Magic, High Fantasy, Audiobook",Orion Childrens Books,,English,"Pennsylvania Young Readers' Choice Award Nominee for Young Adults (2017), Rhode Island Teen Book Award Nominee (2018), Evergreen Teen Book Award Nominee (2018), Milwaukee County Teen Book Award Nominee (2017), Lincoln Award (2018), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2015), Gateway Readers Award Nominee (2018), Premio El Templo de las Mil Puertas for Mejor novela extranjera perteneciente a saga (2016), Hea Noorteraamat (2017)",,4.49
1059,Shibumi,https://www.goodreads.com/book/show/1059.Shibumi,Nicholai Hel #1,Trevanian,"17,346","1,197",480,737,"May 10, 2005","January 1, 1979","Fiction, Thriller, Mystery, Espionage, Japan, Mystery Thriller, Adventure, Novels, Historical Fiction, Literature",Crown,9781400098033,English,,1400098033,4.19
2531,The Cave,https://www.goodreads.com/book/show/2531.The_Cave,,José Saramago,"14,453","1,291",307,737,"October 15, 2003","January 1, 2000","Fiction, Portugal, Literature, Novels, Portuguese Literature, Nobel Prize, Dystopia, Classics, Philosophy, Literary Fiction",Mariner Books,,English,,,3.88
7628,The Good Soldier,https://www.goodreads.com/book/show/7628.The_Good_Soldier,,Ford Madox Ford,"26,191","2,013",368,737,"January 1, 2003","March 17, 1915","Classics, Fiction, Literature, British Literature, Historical Fiction, 20th Century, Novels, Literary Fiction, Romance, English Literature",Broadview Press,9781551113814,English,,1551113813,3.69
12961307,Justice,https://www.goodreads.com/book/show/12961307-justice,New Species #4,Laurann Dohner,"20,439",922,222,737,"November 11, 2011","November 1, 2011","Paranormal, Romance, Paranormal Romance, Erotica, Fantasy, Shapeshifters, Science Fiction, Adult, Erotic Romance, Urban Fantasy",Ellora's Cave,9781419937569,English,,1419937561,4.28
12027429,Scent of Magic,https://www.goodreads.com/book/show/12027429-scent-of-magic,Healer #2,Maria V. Snyder,"23,914","1,531",414,737,"December 18, 2012","December 18, 2012","Fantasy, Young Adult, Magic, Romance, High Fantasy, Fiction, Adventure, Paranormal, Young Adult Fantasy, Fantasy Romance",Harlequin MIRA,9780778314189,English,,0778314189,4.12
5982448,"Love, Aubrey",https://www.goodreads.com/book/show/5982448-love-aubrey,,Suzanne LaFleur,"10,955","1,265",272,737,"June 9, 2009","January 1, 2009","Realistic Fiction, Middle Grade, Young Adult, Fiction, Contemporary, Childrens, Juvenile, Death, Family, School",Wendy Lamb Books,9780385737746,English,,0385737742,4.22
156152,Tales of Mystery and Imagination,https://www.goodreads.com/book/show/156152.Tales_of_Mystery_and_Imagination,,Edgar Allan Poe,"9,611",605,112,737,"October 1, 1996","January 1, 1842","Classics, Horror, Fiction, Short Stories, Mystery, Gothic, Fantasy, Literature, Poetry, American",Creative Editions,9780151002344,English,,0151002347,4.11
31125554,The Fourth Monkey,https://www.goodreads.com/book/show/31125554-the-fourth-monkey,4MK Thriller #1,J.D. Barker,"39,882","5,649",404,737,"June 27, 2017","June 27, 2017","Thriller, Mystery, Fiction, Mystery Thriller, Crime, Suspense, Audiobook, Horror, Detective, Adult",Houghton Mifflin Harcourt,9780544968844,English,,0544968840,4.25
43890641,Hamnet,https://www.goodreads.com/book/show/43890641-hamnet,,Maggie O'Farrell,"235,481","29,038",372,737,"March 31, 2020","March 31, 2020","Historical Fiction, Fiction, Historical, Literary Fiction, Audiobook, Adult, Book Club, British Literature, Novels, Adult Fiction",Tinder Press,9781472223791,English,"National Book Critics Circle Award for Fiction (2020), Women's Prize for Fiction (2020), Andrew Carnegie Medal Nominee for Fiction (2021), Walter Scott Prize Nominee for Historical Fiction Shortlist (2021), Goodreads Choice Award Nominee for Historical Fiction (2020), Waterstones Book of the Year (2020)",1472223799,4.21
28187230,The Woman in Cabin 10,https://www.goodreads.com/book/show/28187230-the-woman-in-cabin-10,,Ruth Ware,"580,821","40,254",341,736,"July 19, 2016","June 30, 2016","Mystery, Thriller, Fiction, Mystery Thriller, Suspense, Audiobook, Adult, Crime, Contemporary, Adult Fiction",Scout Press,9781501132933,English,,1501132938,3.73
237320,So B. It,https://www.goodreads.com/book/show/237320.So_B_It,So B. It #1,Sarah Weeks,"34,574","3,073",288,735,"October 4, 2005","April 27, 2004","Young Adult, Realistic Fiction, Fiction, Middle Grade, Contemporary, Childrens, Family, Mystery, Coming Of Age, Mental Illness",HarperCollins,9780064410472,English,"South Carolina Book Award for Junior Book Award (2007), Deutscher Jugendliteraturpreis Nominee (1), New Mexico Land of Enchantment Award for Young Adult (2009), William Allen White Children's Book Award (2007), Dolly Gray Children's Literature Award (2006), Rebecca Caudill Young Readers' Book Award (2007)",0064410471,4.11
248103,God-Shaped Hole,https://www.goodreads.com/book/show/248103.God_Shaped_Hole,,Tiffanie DeBartolo,"9,137","1,442",329,735,"May 1, 2002","May 1, 2002","Romance, Fiction, Contemporary, Contemporary Romance, Chick Lit, Adult, New Adult, Adult Fiction, Audiobook, Death",Sourcebooks Landmark,9781570719585,English,,1570719586,4.04
46087,The White Hotel,https://www.goodreads.com/book/show/46087.The_White_Hotel,,D.M. Thomas,"4,788",422,240,734,"December 2, 1999","January 1, 1981","Fiction, Historical Fiction, Literature, Classics, Novels, Fantasy, Holocaust, Literary Fiction, Psychology, Modern",Phoenix Press,9780753809259,English,,0753809257,3.85
89370,The Tao of Pooh and The Te of Piglet,https://www.goodreads.com/book/show/89370.The_Tao_of_Pooh_and_The_Te_of_Piglet,"The Way, With The Enchanted Neighborhood",Benjamin Hoff,"13,299",607,380,734,"November 1, 1994","January 1, 1992","Philosophy, Nonfiction, Spirituality, Religion, Taoism, Self Help, Psychology, Humor, Eastern Philosophy, Classics",Penguin Books,9780140951448,English,,014095144X,4.13
1537534,Unbelievable,https://www.goodreads.com/book/show/1537534.Unbelievable,Pretty Little Liars #4,Sara Shepard,"61,970","2,490",335,734,"May 27, 2008","May 27, 2008","Young Adult, Mystery, Fiction, Contemporary, Romance, Chick Lit, Thriller, Teen, Mystery Thriller, Realistic Fiction",HarperTeen,9780060887391,English,,0060887397,4.00
91289,The Hummingbird's Daughter,https://www.goodreads.com/book/show/91289.The_Hummingbird_s_Daughter,The Hummingbird's Daughter,Luis Alberto Urrea,"13,150","1,862",499,734,"April 3, 2006","May 17, 2005","Historical Fiction, Fiction, Magical Realism, Historical, Latin American, Novels, Religion, Fantasy, Literary Fiction, Adult",Back Bay Books,9780316154529,English,,0316154520,4.21
13415554,The Assassin and the Pirate Lord,https://www.goodreads.com/book/show/13415554-the-assassin-and-the-pirate-lord,Throne of Glass #0.1,Sarah J. Maas,"51,058","2,586",70,734,"January 13, 2012","January 13, 2012","Fantasy, Young Adult, Novella, Short Stories, Fiction, Romance, High Fantasy, Young Adult Fantasy, Adventure, New Adult",Bloomsbury Children’s,,English,,,4.20
732482,Swami and Friends,https://www.goodreads.com/book/show/732482.Swami_and_Friends,,R.K. Narayan,"12,992",582,190,734,"October 1, 1994","January 1, 1935","Fiction, India, Indian Literature, Classics, Humor, Childrens, Short Stories, Literature, Novels, Asia",University of Chicago Press,9780226568317,English,,0226568318,4.22
2923,Winterdance: The Fine Madness of Running the Iditarod,https://www.goodreads.com/book/show/2923.Winterdance,,Gary Paulsen,"7,510","1,172",272,733,"February 17, 1995","March 1, 1994","Nonfiction, Memoir, Adventure, Animals, Dogs, Sports, Biography, Travel, Biography Memoir, Humor",Mariner Books,9780156001458,English,,0156001454,4.29
