id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
315340,The Tenderness of Wolves,https://www.goodreads.com/book/show/315340.The_Tenderness_of_Wolves,,Stef Penney,"15,188","1,785",384,535,"July 10, 2007","January 1, 2006","Historical Fiction, Fiction, Mystery, Canada, Historical, Crime, Thriller, Novels, Book Club, Mystery Thriller",Simon & Schuster,9781416540748,English,,1416540741,3.73
93723,Boy Meets Girl,https://www.goodreads.com/book/show/93723.Boy_Meets_Girl,Boy #2,Meg Cabot,"29,583","1,299",383,535,"June 2, 2004","January 6, 2004","Chick Lit, Romance, Fiction, Contemporary, Contemporary Romance, Adult, Humor, Young Adult, Adult Fiction, Comedy",Pan,9780330418874,English,,0330418874,3.83
4633,Islands in the Stream,https://www.goodreads.com/book/show/4633.Islands_in_the_Stream,,Ernest Hemingway,"15,480",835,448,535,"July 22, 2003","January 1, 1970","Fiction, Classics, Literature, American, Novels, Adventure, Literary Fiction, Historical Fiction, 20th Century, War",Scribner,9780743253420,English,,0743253426,3.88
184850,Virgin River,https://www.goodreads.com/book/show/184850.Virgin_River,Virgin River #1,Robyn Carr,"69,612","5,502",386,535,"January 1, 2007","March 27, 2007","Romance, Contemporary Romance, Contemporary, Fiction, Chick Lit, Audiobook, Adult, Adult Fiction, Military Fiction, Drama",Mira Books,9780778324904,English,,0778324907,4.02
14345,Rain of Gold,https://www.goodreads.com/book/show/14345.Rain_of_Gold,,Victor Villaseñor,"7,659",781,576,535,"October 1, 1992","January 1, 1991","Fiction, Historical Fiction, Magical Realism, Classics, Historical, Novels, Cultural, Literature, Latin American, Biography Memoir",Delta,9780385311779,English,,038531177X,4.49
813214,The Mist,https://www.goodreads.com/book/show/813214.The_Mist,Skeleton Crew #1,Stephen King,"148,826","5,426",176,535,"October 2, 2007","August 29, 1980","Horror, Fiction, Thriller, Fantasy, Science Fiction, Mystery, Paranormal, Audiobook, Supernatural, Short Stories",Signet,,English,,,3.94
312050,Icefire,https://www.goodreads.com/book/show/312050.Icefire,The Last Dragon Chronicles #2,Chris d'Lacey,"25,119",729,421,535,"July 1, 2007","November 1, 2003","Fantasy, Dragons, Young Adult, Fiction, Childrens, Middle Grade, Magic, Adventure, Urban Fantasy, Juvenile",Scholastic Inc.,9780439672467,English,,0439672465,3.92
16101023,Proxy,https://www.goodreads.com/book/show/16101023-proxy,Proxy #1,Alex London,"10,981","1,646",384,535,,"June 18, 2013","Young Adult, LGBT, Dystopia, Science Fiction, Fiction, Queer, Fantasy",,,,,,3.86
22249766,"Shatter Me Complete Collection: Shatter Me, Destroy Me, Unravel Me, Fracture Me, Ignite Me",https://www.goodreads.com/book/show/22249766-shatter-me-complete-collection,Shatter Me #1-3,Tahereh Mafi,"3,085",172,1327,535,"July 8, 2014","July 8, 2014","Fantasy, Young Adult, Romance, Dystopia, Fiction, Science Fiction, Fantasy Romance, Adventure, Paranormal, Apocalyptic",HarperCollins,,9780062372703 (ISBN10: 006237270X),,,4.58
22447220,Ensnared,https://www.goodreads.com/book/show/22447220-ensnared,Splintered #3,A.G. Howard,"20,024","2,433",420,535,"January 6, 2015","January 6, 2015","Fantasy, Young Adult, Romance, Retellings, Magic, Paranormal, Fairy Tales, Fiction, Audiobook, Young Adult Fantasy",Amulet Books,9781613126936,English,,161312693X,4.18
18465566,This One Summer,https://www.goodreads.com/book/show/18465566-this-one-summer,,Mariko Tamaki,"81,276","7,939",317,535,"May 6, 2014","May 6, 2014","Graphic Novels, Young Adult, Comics, Fiction, Contemporary, Realistic Fiction, Coming Of Age, Graphic Novels Comics, Teen, Family",First Second,9781626720947,English,"Caldecott Medal Nominee (2015), Harvey Awards Nominee for Best Graphic Album Original, Best Artist (for Jillian Tamaki) (2015), Michael L. Printz Award Nominee (2015), Governor General's Literary Awards / Prix littéraires du Gouverneur général for Children's Literature — Illustration (2014), Gran Guinigi for Best writer (2014), Will Eisner Comic Industry Awards for Best Graphic Album-New (2015), Goodreads Choice Award Nominee for Graphic Novels & Comics (2014)",1626720940,3.69
17455817,Every Last Breath,https://www.goodreads.com/book/show/17455817-every-last-breath,The Dark Elements #3,Jennifer L. Armentrout,"46,215","4,548",378,535,"July 28, 2015","July 28, 2015","Fantasy, Romance, Young Adult, Paranormal, Demons, Paranormal Romance, Urban Fantasy, Angels, Supernatural, New Adult",Harlequin Teen,9780373211142,English,,0373211147,4.22
29082755,Hideaway,https://www.goodreads.com/book/show/29082755-hideaway,Devil's Night #2,Penelope Douglas,"98,610","9,028",466,535,"October 1, 2017","October 5, 2017","Romance, Dark, New Adult, Contemporary, Contemporary Romance, Suspense, Adult, Audiobook, Fiction, Abuse",Penelope Douglas LLC,,English,,,4.07
73759908,Macom Farm,https://www.goodreads.com/book/show/73759908-macom-farm,,Tom Baldwin,"1,013",9,456,535,"November 30, 2022","Published November 30, 2022","Epic, Novels, Fiction, Contemporary, Drama",Booklocker.com,9798885311953,English,,,4.30
12931,Gossamer,https://www.goodreads.com/book/show/12931.Gossamer,,Lois Lowry,"16,845","1,937",144,534,"April 24, 2006","April 24, 2006","Fantasy, Young Adult, Fiction, Middle Grade, Childrens, Audiobook, Juvenile, Science Fiction, Science Fiction Fantasy, Teen",Clarion Books,9780618685509,English,,0618685502,3.93
231989,The Wayfarer Redemption,https://www.goodreads.com/book/show/231989.The_Wayfarer_Redemption,The Wayfarer Redemption #1,Sara Douglass,"16,788",491,629,534,"June 27, 2001","July 5, 1995","Fantasy, Fiction, Epic Fantasy, Science Fiction Fantasy, High Fantasy, Romance, Adult, Science Fiction, Magic, Epic",Tor Fantasy,9780765356161,English,,0765356163,3.96
722737,Stepping Heavenward,https://www.goodreads.com/book/show/722737.Stepping_Heavenward,,Elizabeth Payson Prentiss,"8,090",567,352,534,"July 1, 1998","January 1, 1880","Christian, Fiction, Christian Fiction, Classics, Historical Fiction, Christian Living, Christianity, Faith, Young Adult, Spirituality",Barbour Books,9781577483427,English,,1577483421,4.23
10193062,Outpost,https://www.goodreads.com/book/show/10193062-outpost,Razorland #2,Ann Aguirre,"32,694","2,247",317,534,"September 4, 2012","September 4, 2012","Dystopia, Young Adult, Zombies, Post Apocalyptic, Science Fiction, Fantasy, Romance, Fiction, Horror, Adventure",Feiwel & Friends,9780312650094,English,,0312650094,4.10
16062211,The Proposition,https://www.goodreads.com/book/show/16062211-the-proposition,The Proposition #1,Katie Ashley,"50,726","2,613",316,534,"December 9, 2012","October 30, 2012","Romance, Contemporary Romance, Contemporary, Adult, Chick Lit, Erotica, New Adult, Fiction, Erotic Romance, Humor",CreateSpace,,English,,,4.02
18665033,The Gospel of Loki,https://www.goodreads.com/book/show/18665033-the-gospel-of-loki,Loki #1,Joanne M. Harris,"14,034","2,065",302,534,"February 20, 2014","February 13, 2014","Fantasy, Mythology, Fiction, Retellings, Adult, Audiobook, Historical Fiction, Historical, Magic, Science Fiction Fantasy",Gollancz,9781473202351,English,,1473202353,3.74
